;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
123;Hola;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
123;Hola;123;123
123;Hola;123;123
123;Hola;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
123;Honduras;123;123
123;123;123;123
123;Hola;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
;;123;123
123;Hola;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
123;Hola;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
